0.000000,0.235342,0.377733,0.405877,0.435230,0.437374,0.444244,0.446036,0.457146,0.458587,0.462964,0.463624,0.464518,0.467798,0.469485,0.472984,0.474600,0.475554,0.475620,0.475737,0.476241,0.480025,0.480293,0.481382,0.482346,0.486403,0.487277,0.488933,0.489268,0.491255,0.492422,0.493891,0.494313,0.495257,0.500219,0.500794,0.501683,0.502418,0.502942,0.503827,0.504444,0.505288,0.505678,0.507247,0.507881,0.508412,0.509828,0.509996,0.510248,0.510935,0.511669,0.512357,0.513844,0.514400,0.514804,0.515564,0.515685,0.516053,0.516077,0.516510,0.517191,0.517683,0.518016,0.518134,0.518573,0.518929,0.519233,0.519293,0.520443,0.520751,0.521523,0.523341,0.523358,0.526942,0.527817,0.528796,0.529081,0.529094,0.529511,0.529824,0.530242,0.530695,0.531054,0.531244,0.531528,0.531919,0.532179,0.533280,0.534225,0.536491,0.537494,0.537785,0.538915,0.540348,0.540395,0.541148,0.541293,0.541361,0.541666,0.542029,0.542660,0.543893,0.544041,0.544560,0.545110,0.545829,0.545937,0.546095,0.546901,0.546979,0.547097,0.547210,0.547875,0.548048,0.549018,0.549354,0.549598,0.549865,0.550271,0.550469,0.550726,0.551029,0.551469,0.551482,0.551678,0.551820,0.552256,0.552630,0.553353,0.553785,0.554190,0.554271,0.554275,0.554334,0.554575,0.555485,0.556121,0.556140,0.556599,0.557192,0.557566,0.557615,0.558347,0.558557,0.559369,0.559433,0.559721,0.560947,0.561032,0.561186,0.561561,0.562318,0.562324,0.562899,0.563137,0.563299,0.563400,0.563443,0.563492,0.563690,0.563858,0.564028,0.564740,0.564929,0.565548,0.565750,0.565771,0.565834,0.566032,0.566075,0.566989,0.567027,0.567234,0.567917,0.568069,0.568336,0.568665,0.568683,0.568757,0.568794,0.568867,0.569220,0.569289,0.569617,0.569639,0.570085,0.570418,0.570529,0.570826,0.571029,0.571151,0.571280,0.571595,0.571964,0.572031,0.573159,0.573299,0.573353,0.573419,0.573959,0.574016,0.574214,0.574258,0.574262,0.574652,0.574897,0.574938,0.575302,0.575317,0.575353,0.575730,0.575752,0.575873,0.575995,0.576325,0.576770,0.576815,0.577050,0.577114,0.577278,0.577760,0.578256,0.578318,0.578319,0.578537,0.578541,0.579295,0.579480,0.579617,0.580215,0.580600,0.580639,0.581005,0.581314,0.581368,0.581481,0.581626,0.582203,0.582216,0.582293,0.582631,0.583097,0.583108,0.583163,0.583198,0.583406,0.583776,0.583952,0.583955,0.584005,0.584122,0.584154,0.584293,0.584411,0.585072,0.585289,0.585462,0.585665,0.585688,0.586097,0.586144,0.586359,0.586479,0.586556,0.586742,0.587318,0.587493,0.587547,0.587661,0.587870,0.588470,0.588603,0.588622,0.588744,0.588815,0.589014,0.589039,0.589130,0.589640,0.589938,0.590230,0.591004,0.591285,0.591816,0.592002,0.592018,0.592124,0.592442,0.592664,0.592832,0.593081,0.593529,0.594006,0.594006,0.594112,0.594227,0.594856,0.594930,0.595029,0.595481,0.595601
0.235342,0.000000,0.272116,0.403738,0.388367,0.438695,0.410985,0.394554,0.512722,0.409745,0.434932,0.447051,0.550263,0.398615,0.395564,0.550514,0.492541,0.491530,0.432060,0.569215,0.547345,0.437718,0.474914,0.417046,0.523167,0.499575,0.575900,0.605849,0.547794,0.570959,0.464359,0.500259,0.488365,0.388493,0.428704,0.535527,0.434011,0.548375,0.514032,0.551866,0.515815,0.597567,0.517808,0.509403,0.584887,0.562183,0.513411,0.369554,0.505124,0.629060,0.564571,0.530922,0.593212,0.619594,0.595084,0.502635,0.524001,0.551992,0.569409,0.484880,0.561856,0.522297,0.394622,0.603222,0.356713,0.477975,0.517529,0.427466,0.481696,0.482321,0.623891,0.614371,0.483476,0.583477,0.641326,0.512424,0.601526,0.588371,0.589357,0.619735,0.501333,0.565475,0.580106,0.476472,0.561534,0.554748,0.458222,0.513048,0.518410,0.577864,0.651217,0.607420,0.636129,0.499394,0.569767,0.504020,0.456886,0.599201,0.533701,0.606188,0.541253,0.503740,0.643291,0.473627,0.534882,0.585831,0.585665,0.623307,0.610853,0.635017,0.516027,0.551260,0.526947,0.556774,0.521254,0.492174,0.550644,0.537130,0.553157,0.507146,0.608247,0.524897,0.537392,0.548977,0.669684,0.619092,0.549716,0.619849,0.499116,0.463944,0.490802,0.474832,0.508073,0.493739,0.441768,0.623966,0.663032,0.485177,0.425141,0.611604,0.603888,0.504456,0.644173,0.587274,0.625284,0.595042,0.563447,0.475586,0.631032,0.586449,0.579826,0.469111,0.582196,0.559355,0.665064,0.597633,0.600784,0.562238,0.594512,0.590428,0.654542,0.583123,0.657563,0.459417,0.454054,0.523601,0.564374,0.521991,0.624159,0.579644,0.542352,0.525419,0.482614,0.525468,0.620323,0.562306,0.542013,0.624220,0.656541,0.654857,0.550160,0.563413,0.606228,0.617260,0.521932,0.558703,0.601480,0.694496,0.621042,0.559165,0.603986,0.518294,0.477950,0.472466,0.548948,0.557234,0.544623,0.547862,0.643869,0.651990,0.574351,0.554949,0.579300,0.612510,0.679578,0.589656,0.587883,0.675599,0.645802,0.646432,0.502520,0.642126,0.622435,0.596705,0.594038,0.504767,0.573148,0.609617,0.623509,0.580221,0.587726,0.574574,0.557925,0.579694,0.430129,0.454382,0.643856,0.662210,0.607838,0.576391,0.618853,0.573807,0.672214,0.519336,0.619627,0.596925,0.589479,0.637473,0.546300,0.653527,0.612325,0.532201,0.468053,0.468569,0.590462,0.590442,0.557787,0.526583,0.532187,0.659219,0.542066,0.632877,0.577166,0.462219,0.639466,0.683980,0.608878,0.581132,0.597484,0.623803,0.577610,0.599832,0.703309,0.542861,0.600609,0.551245,0.577362,0.615281,0.596833,0.594644,0.602540,0.662948,0.561028,0.618199,0.635279,0.482958,0.685524,0.715811,0.585842,0.616391,0.671408,0.611392,0.582898,0.581159,0.586118,0.632145,0.600456,0.602922,0.594209,0.604028,0.585248,0.652539,0.543696,0.511078,0.720523,0.667488,0.742196,0.598132,0.636447,0.526709,0.617562
0.377733,0.272116,0.000000,0.532142,0.316039,0.526129,0.379650,0.564993,0.509054,0.481108,0.406912,0.478920,0.576758,0.458367,0.253392,0.593887,0.491781,0.587768,0.527298,0.564712,0.567090,0.561993,0.555909,0.333627,0.620614,0.534940,0.550834,0.619919,0.489484,0.558104,0.454691,0.556780,0.475673,0.519357,0.462374,0.608142,0.502881,0.510757,0.631582,0.659611,0.644945,0.650077,0.552088,0.480463,0.670549,0.666419,0.512477,0.557981,0.543326,0.698192,0.556834,0.554833,0.613808,0.613737,0.654735,0.505195,0.637042,0.537739,0.585673,0.497579,0.544014,0.603711,0.574764,0.607901,0.500093,0.572157,0.526021,0.455487,0.503015,0.545611,0.607337,0.648388,0.446081,0.700369,0.666739,0.578122,0.625006,0.574267,0.634760,0.588789,0.501521,0.587104,0.539307,0.447318,0.536429,0.701147,0.602601,0.626355,0.639862,0.583504,0.667669,0.616006,0.618053,0.479630,0.662542,0.500557,0.426663,0.708680,0.570129,0.539404,0.558029,0.559774,0.603095,0.506731,0.559829,0.709339,0.538117,0.629947,0.599805,0.586497,0.655605,0.608591,0.681180,0.470084,0.616335,0.506869,0.551588,0.695408,0.588805,0.551763,0.552263,0.516296,0.601987,0.566960,0.687511,0.599666,0.601968,0.635704,0.479901,0.457356,0.577211,0.628788,0.535779,0.539515,0.571037,0.746445,0.654011,0.614178,0.441593,0.581673,0.529325,0.433073,0.616161,0.679383,0.736322,0.613768,0.510859,0.619581,0.684970,0.738066,0.730064,0.430823,0.524826,0.610248,0.755417,0.694356,0.673464,0.564489,0.621705,0.749816,0.712195,0.670453,0.653277,0.565650,0.464506,0.465768,0.720777,0.534929,0.652581,0.536526,0.624501,0.462063,0.642003,0.597279,0.739342,0.650293,0.703484,0.633661,0.575624,0.661395,0.654432,0.655584,0.640423,0.625942,0.539142,0.428579,0.653893,0.669198,0.694354,0.571692,0.601379,0.613284,0.462643,0.585563,0.589457,0.504689,0.732133,0.661110,0.677572,0.590409,0.601096,0.615916,0.595328,0.703996,0.765492,0.546924,0.738428,0.755003,0.590653,0.748216,0.514428,0.623840,0.698262,0.560944,0.750120,0.652772,0.492011,0.641487,0.717030,0.692936,0.554585,0.647795,0.664134,0.547756,0.517466,0.509326,0.708584,0.752370,0.744686,0.641867,0.698729,0.640896,0.621309,0.697888,0.667274,0.602218,0.584314,0.671228,0.648858,0.785058,0.631721,0.672640,0.440937,0.668997,0.701714,0.653737,0.527963,0.742520,0.576647,0.629930,0.743432,0.691676,0.597151,0.656506,0.705159,0.660234,0.667177,0.558173,0.671876,0.630988,0.550091,0.616222,0.690331,0.667139,0.771487,0.594940,0.607914,0.650051,0.634421,0.622435,0.598351,0.769124,0.482582,0.599720,0.695016,0.472937,0.806899,0.717405,0.680281,0.589468,0.677044,0.640902,0.675705,0.656525,0.592034,0.771889,0.556919,0.639954,0.626139,0.594663,0.580465,0.718365,0.397315,0.665791,0.693736,0.750008,0.814172,0.510365,0.757672,0.614128,0.507528
0.405877,0.403738,0.532142,0.000000,0.403235,0.424646,0.306014,0.354342,0.434538,0.510772,0.359710,0.495104,0.351685,0.326753,0.541518,0.460380,0.509415,0.434580,0.261468,0.466033,0.609244,0.298443,0.518987,0.444940,0.343648,0.392919,0.531552,0.445150,0.479707,0.505364,0.409785,0.341432,0.597646,0.446775,0.530758,0.459318,0.559561,0.456105,0.380773,0.352662,0.493343,0.335883,0.614943,0.361492,0.421107,0.331073,0.478050,0.402621,0.397000,0.479189,0.418087,0.632549,0.462883,0.551876,0.379491,0.659271,0.359048,0.511108,0.434831,0.525151,0.345933,0.679414,0.470686,0.559988,0.382280,0.413614,0.465336,0.342733,0.350930,0.633354,0.434560,0.411512,0.611444,0.344701,0.525974,0.326303,0.512453,0.453726,0.372934,0.510725,0.545471,0.353639,0.673123,0.428814,0.611141,0.422063,0.576701,0.398341,0.413845,0.627109,0.610204,0.455187,0.487643,0.494150,0.399402,0.609391,0.618079,0.426601,0.445430,0.545856,0.400052,0.387555,0.453484,0.433491,0.420721,0.565741,0.677500,0.463118,0.684660,0.555375,0.489395,0.710828,0.370552,0.475814,0.387074,0.496658,0.626695,0.493951,0.455484,0.396498,0.758095,0.566372,0.686887,0.671921,0.610939,0.524893,0.486394,0.451818,0.463449,0.367744,0.449121,0.408795,0.644465,0.564235,0.398588,0.470130,0.514205,0.456573,0.380430,0.463858,0.544998,0.554081,0.693966,0.491057,0.459362,0.442844,0.610519,0.540388,0.617953,0.396857,0.567208,0.491619,0.600117,0.414508,0.620801,0.439774,0.542647,0.429553,0.426322,0.546696,0.452358,0.575589,0.625729,0.326045,0.470950,0.710888,0.509911,0.670644,0.609904,0.582202,0.369129,0.534257,0.407803,0.502646,0.458678,0.631723,0.387307,0.457575,0.631280,0.632777,0.376124,0.608667,0.637764,0.641973,0.396605,0.635126,0.396947,0.593656,0.458961,0.626942,0.782425,0.538002,0.613926,0.455654,0.706021,0.565124,0.533995,0.607014,0.563459,0.526548,0.352947,0.600419,0.412922,0.416680,0.447456,0.648863,0.474095,0.412329,0.556126,0.477652,0.701563,0.547845,0.612953,0.533917,0.428404,0.650327,0.696151,0.630058,0.546073,0.444006,0.677925,0.627092,0.449424,0.652888,0.592170,0.583731,0.601808,0.448573,0.570482,0.520015,0.489045,0.402958,0.597348,0.527944,0.621162,0.756220,0.677763,0.589166,0.410002,0.498668,0.577773,0.387468,0.558571,0.498965,0.454089,0.471775,0.483593,0.521816,0.666539,0.691613,0.411943,0.530158,0.600748,0.418418,0.408404,0.592004,0.403465,0.607394,0.446356,0.692197,0.615379,0.714226,0.639627,0.502733,0.592747,0.461375,0.588725,0.642542,0.582570,0.524174,0.630243,0.613620,0.546075,0.419117,0.567199,0.584528,0.550555,0.603094,0.361579,0.666138,0.673702,0.609164,0.399537,0.407874,0.755739,0.591570,0.738288,0.597779,0.549190,0.690452,0.596202,0.405183,0.663488,0.505802,0.648163,0.623755,0.516296,0.541026,0.571214,0.683760,0.806670
0.435230,0.388367,0.316039,0.403235,0.000000,0.392502,0.348284,0.515328,0.388402,0.410334,0.396846,0.441321,0.416588,0.353553,0.371707,0.413228,0.458374,0.531526,0.360593,0.334839,0.622049,0.437824,0.574875,0.210376,0.488545,0.473727,0.543781,0.459070,0.488367,0.354479,0.365775,0.395861,0.371131,0.511076,0.464928,0.423620,0.563391,0.455390,0.546761,0.538476,0.644594,0.497091,0.524112,0.358342,0.458001,0.478395,0.427341,0.496174,0.459789,0.521203,0.473444,0.613387,0.443648,0.460319,0.572095,0.570917,0.463798,0.416025,0.380036,0.440109,0.361378,0.628098,0.608065,0.578089,0.410981,0.523571,0.452473,0.364657,0.371555,0.608729,0.424275,0.403107,0.451422,0.525970,0.471681,0.329057,0.522504,0.423859,0.517426,0.401417,0.470026,0.375867,0.562899,0.352807,0.463410,0.618460,0.586507,0.474496,0.557580,0.532097,0.634057,0.495620,0.594496,0.436786,0.497554,0.386325,0.430991,0.597882,0.442321,0.373690,0.508996,0.421558,0.505959,0.407750,0.407121,0.703265,0.558375,0.462219,0.579136,0.434846,0.662448,0.665108,0.520342,0.479538,0.464011,0.447985,0.552077,0.684352,0.523864,0.479217,0.659472,0.426447,0.657692,0.604880,0.613709,0.419490,0.433586,0.452407,0.420971,0.331657,0.384683,0.539812,0.642541,0.486721,0.608695,0.638435,0.489604,0.608695,0.361510,0.544964,0.366911,0.452870,0.554290,0.611068,0.677623,0.600615,0.535841,0.658706,0.609435,0.625459,0.614826,0.426854,0.457508,0.448202,0.672835,0.538662,0.665527,0.388042,0.424406,0.703837,0.656698,0.662217,0.492197,0.430604,0.479070,0.657774,0.571050,0.583520,0.572990,0.361775,0.473933,0.442902,0.550366,0.492393,0.642276,0.660445,0.588550,0.493666,0.411446,0.507247,0.468555,0.604351,0.609358,0.621002,0.470238,0.457498,0.504237,0.561233,0.629081,0.621008,0.669319,0.621637,0.501049,0.561282,0.656461,0.434964,0.674740,0.618531,0.616610,0.486434,0.438431,0.618285,0.436690,0.568068,0.670756,0.641908,0.659517,0.631457,0.525603,0.698757,0.672035,0.479606,0.664049,0.441145,0.584475,0.710931,0.621301,0.551492,0.693923,0.573711,0.542013,0.725154,0.576886,0.488794,0.641137,0.568807,0.610602,0.678377,0.619051,0.507955,0.639277,0.510632,0.533652,0.673980,0.630644,0.592253,0.554563,0.657251,0.554845,0.625595,0.574818,0.482750,0.452569,0.556731,0.497664,0.546844,0.311257,0.667321,0.626082,0.771901,0.595730,0.534009,0.470472,0.601515,0.634845,0.582436,0.529753,0.549842,0.597633,0.715649,0.488253,0.544010,0.540057,0.596951,0.735334,0.517696,0.594739,0.622071,0.550112,0.610743,0.687296,0.776284,0.508084,0.471800,0.529177,0.446528,0.739640,0.623089,0.576246,0.629552,0.617883,0.604980,0.555147,0.479193,0.579169,0.712165,0.565414,0.523540,0.551230,0.640166,0.585964,0.563697,0.517974,0.595891,0.577677,0.740136,0.729261,0.495039,0.668585,0.593071,0.641350
0.437374,0.438695,0.526129,0.424646,0.392502,0.000000,0.471024,0.480101,0.459021,0.240259,0.541183,0.490366,0.437689,0.499961,0.544393,0.440949,0.593772,0.557078,0.460527,0.424331,0.592635,0.455879,0.514215,0.490496,0.450223,0.544042,0.562718,0.477333,0.610786,0.442374,0.518994,0.496068,0.507546,0.486558,0.555584,0.457704,0.642515,0.517135,0.509543,0.527821,0.570812,0.558044,0.710686,0.497805,0.473291,0.501344,0.512285,0.462244,0.516264,0.589332,0.497400,0.596324,0.449407,0.494820,0.560058,0.723836,0.525524,0.592291,0.449062,0.578733,0.524816,0.553077,0.575071,0.604553,0.441486,0.515625,0.583350,0.517518,0.479304,0.584146,0.543655,0.474328,0.556575,0.557821,0.520694,0.478671,0.519602,0.551259,0.511263,0.500037,0.647853,0.463369,0.737610,0.497555,0.577053,0.543887,0.565970,0.549229,0.524412,0.617277,0.694656,0.503230,0.608502,0.442474,0.513966,0.518963,0.528112,0.571504,0.542639,0.573171,0.540180,0.500279,0.571000,0.511190,0.479450,0.591557,0.671887,0.531432,0.628356,0.524217,0.640992,0.724781,0.523250,0.590248,0.549353,0.464713,0.476487,0.575130,0.588847,0.544684,0.720735,0.545692,0.697155,0.567339,0.597119,0.530559,0.551713,0.493403,0.527018,0.476508,0.463434,0.508106,0.700363,0.508424,0.598804,0.611235,0.497657,0.488342,0.487260,0.649264,0.564490,0.574540,0.676991,0.584225,0.590494,0.616360,0.657199,0.614344,0.686381,0.580941,0.575526,0.550040,0.574620,0.485514,0.611088,0.599596,0.616768,0.513617,0.496462,0.592290,0.652952,0.635720,0.584118,0.491211,0.581761,0.810061,0.539112,0.678661,0.584495,0.520749,0.500114,0.550888,0.490569,0.641927,0.583595,0.674440,0.573190,0.546444,0.552575,0.573066,0.546799,0.605567,0.620377,0.631459,0.487424,0.662255,0.591945,0.608677,0.622321,0.616435,0.705905,0.558207,0.620513,0.550439,0.750147,0.576908,0.602341,0.586390,0.589641,0.573240,0.493867,0.694863,0.525138,0.561173,0.630987,0.637451,0.551272,0.671225,0.547968,0.647481,0.825670,0.547280,0.616054,0.513221,0.604846,0.670864,0.836248,0.614563,0.600495,0.552968,0.600055,0.676688,0.606426,0.575173,0.554317,0.545860,0.584300,0.633769,0.584459,0.524434,0.607666,0.603909,0.646890,0.588655,0.624009,0.674046,0.734859,0.617346,0.607246,0.602170,0.630978,0.506208,0.543172,0.497276,0.579318,0.556447,0.474051,0.647296,0.618285,0.682216,0.522680,0.601029,0.616599,0.559357,0.622183,0.595648,0.583663,0.582973,0.620928,0.731359,0.682272,0.642514,0.564257,0.608626,0.625888,0.600719,0.564598,0.656411,0.692207,0.669698,0.689810,0.674266,0.635868,0.574144,0.607498,0.571393,0.669558,0.663307,0.597164,0.631355,0.606376,0.624006,0.650046,0.581838,0.659882,0.635691,0.574860,0.568768,0.631963,0.693765,0.670139,0.588784,0.691902,0.631261,0.623182,0.643975,0.693687,0.666752,0.704610,0.642212,0.846913
0.444244,0.410985,0.379650,0.306014,0.348284,0.471024,0.000000,0.556414,0.382483,0.538387,0.281347,0.523838,0.387044,0.276380,0.399935,0.532749,0.438358,0.527769,0.295642,0.478161,0.533831,0.471004,0.540506,0.341471,0.484031,0.471207,0.576480,0.552922,0.524545,0.510957,0.262644,0.450520,0.489189,0.583653,0.538803,0.554279,0.602472,0.480355,0.532103,0.512323,0.644897,0.495873,0.571225,0.404430,0.567032,0.485441,0.351224,0.561712,0.469132,0.565187,0.440170,0.584374,0.404650,0.571334,0.489020,0.582495,0.471934,0.496741,0.429540,0.461383,0.375251,0.708114,0.554919,0.506770,0.497807,0.538782,0.412901,0.182879,0.413791,0.567410,0.467257,0.498283,0.540095,0.532092,0.584570,0.383709,0.578300,0.454176,0.514320,0.506320,0.481934,0.386945,0.551737,0.376134,0.523686,0.626153,0.622264,0.505134,0.529571,0.532744,0.591058,0.458783,0.589237,0.445207,0.515958,0.510569,0.528543,0.596411,0.487951,0.478809,0.505086,0.473166,0.575875,0.440767,0.466179,0.669595,0.608426,0.473056,0.589538,0.518256,0.636512,0.702588,0.573774,0.418880,0.463495,0.491595,0.575307,0.641175,0.557974,0.405863,0.657372,0.490143,0.695627,0.627156,0.682251,0.518376,0.553993,0.475569,0.465601,0.287297,0.510736,0.560708,0.631814,0.594596,0.488253,0.682056,0.513553,0.510146,0.322716,0.450348,0.496191,0.499297,0.616167,0.562579,0.626820,0.507522,0.562612,0.616804,0.607730,0.599305,0.733378,0.440872,0.491286,0.512295,0.730272,0.508167,0.635626,0.538518,0.481434,0.697309,0.577472,0.636557,0.640921,0.383140,0.379005,0.626912,0.675269,0.642258,0.631398,0.502164,0.470457,0.433370,0.571084,0.486618,0.609352,0.689502,0.539719,0.466812,0.536986,0.634138,0.405510,0.692545,0.716550,0.589631,0.325390,0.525903,0.488334,0.608488,0.618261,0.614615,0.676973,0.535391,0.527462,0.589175,0.692454,0.546523,0.667374,0.673170,0.589143,0.502077,0.487970,0.628608,0.428598,0.643577,0.609916,0.632044,0.608310,0.561521,0.575763,0.633385,0.649251,0.540279,0.679495,0.611492,0.607151,0.707639,0.624459,0.599153,0.688638,0.569812,0.598043,0.726431,0.605199,0.582542,0.596788,0.545586,0.690434,0.585795,0.689045,0.595064,0.645873,0.539938,0.475912,0.744746,0.764997,0.622224,0.653436,0.688285,0.561347,0.676763,0.566627,0.454824,0.525143,0.613897,0.561434,0.585304,0.451086,0.630475,0.624715,0.671822,0.599279,0.564958,0.617638,0.586894,0.622757,0.645321,0.559872,0.615288,0.576231,0.683636,0.475912,0.622365,0.658521,0.581812,0.701103,0.519052,0.666864,0.688350,0.525538,0.577903,0.590362,0.735591,0.494524,0.480261,0.590982,0.548156,0.675690,0.691468,0.417407,0.596909,0.606491,0.589071,0.427809,0.498203,0.616957,0.757130,0.630242,0.555075,0.574175,0.661676,0.595139,0.564896,0.544853,0.634078,0.658519,0.729123,0.669091,0.419832,0.690967,0.664437,0.668355
0.446036,0.394554,0.564993,0.354342,0.515328,0.480101,0.556414,0.000000,0.526049,0.572734,0.505121,0.570367,0.435188,0.489826,0.627456,0.525354,0.550706,0.492121,0.386134,0.535737,0.616210,0.179305,0.535965,0.631025,0.384154,0.442398,0.556736,0.482695,0.460839,0.583199,0.611213,0.384668,0.641607,0.550634,0.550024,0.536509,0.552325,0.462569,0.392654,0.424459,0.462241,0.455517,0.666025,0.458252,0.456588,0.371832,0.639648,0.476920,0.438205,0.574749,0.531196,0.667342,0.612924,0.608127,0.459410,0.633380,0.383713,0.639369,0.528030,0.562183,0.444119,0.635655,0.530733,0.631301,0.410681,0.320143,0.629387,0.596882,0.430064,0.649741,0.554301,0.534278,0.724159,0.413306,0.598732,0.460067,0.568159,0.532846,0.469754,0.569111,0.602718,0.429068,0.704403,0.573244,0.694647,0.383605,0.538248,0.432502,0.377247,0.673908,0.663830,0.502404,0.529447,0.620017,0.427838,0.661349,0.705688,0.360442,0.505610,0.644887,0.485833,0.370943,0.522426,0.542023,0.483737,0.516412,0.772155,0.528424,0.672755,0.625670,0.543145,0.668153,0.269644,0.511067,0.410907,0.564966,0.653029,0.443691,0.412087,0.509649,0.777075,0.652522,0.652204,0.674258,0.611432,0.642867,0.487204,0.518262,0.573015,0.543261,0.426198,0.375675,0.662677,0.641631,0.566623,0.516942,0.561660,0.589785,0.479933,0.591028,0.643181,0.593264,0.808326,0.516885,0.399766,0.489539,0.740287,0.427832,0.599768,0.393902,0.515110,0.623459,0.713928,0.476553,0.565431,0.494253,0.476038,0.438866,0.474693,0.437810,0.498961,0.589125,0.677868,0.421890,0.650803,0.756044,0.466756,0.719455,0.642701,0.730637,0.438662,0.645744,0.363003,0.560926,0.400487,0.604301,0.433419,0.565618,0.743904,0.693277,0.475236,0.691660,0.603815,0.646369,0.517639,0.744118,0.429704,0.712192,0.492242,0.653347,0.804312,0.504333,0.734023,0.444049,0.679553,0.672945,0.394024,0.532956,0.563273,0.671868,0.453934,0.628125,0.468084,0.476428,0.489639,0.698750,0.412432,0.422474,0.571582,0.469090,0.768724,0.619830,0.567626,0.605144,0.422860,0.689368,0.760384,0.641634,0.499939,0.465683,0.678227,0.569873,0.392445,0.691862,0.618431,0.617240,0.586946,0.497076,0.502807,0.531756,0.555072,0.366840,0.766625,0.486812,0.638017,0.795582,0.697924,0.562303,0.371385,0.464674,0.662064,0.423986,0.680479,0.576428,0.482837,0.417121,0.640887,0.606018,0.701272,0.674865,0.475245,0.595788,0.629341,0.405324,0.469009,0.650637,0.392338,0.744044,0.469581,0.681243,0.748897,0.734975,0.718529,0.418888,0.547337,0.384379,0.617528,0.646028,0.583918,0.573324,0.723475,0.529993,0.552197,0.526703,0.727695,0.731545,0.542748,0.676895,0.477464,0.718088,0.757677,0.700928,0.518633,0.448936,0.787727,0.506315,0.802113,0.720875,0.595629,0.646604,0.575109,0.480709,0.735876,0.430436,0.753466,0.562823,0.574744,0.714922,0.571346,0.629132,0.819832
0.457146,0.512722,0.509054,0.434538,0.388402,0.459021,0.382483,0.526049,0.000000,0.564882,0.405617,0.587072,0.315835,0.470759,0.505546,0.264460,0.573861,0.606249,0.443578,0.289468,0.703388,0.481147,0.600606,0.411668,0.312304,0.429825,0.593494,0.359044,0.457483,0.306666,0.490875,0.416672,0.564251,0.731619,0.620339,0.282395,0.677579,0.410772,0.465794,0.419647,0.560196,0.393863,0.638457,0.355386,0.342473,0.462955,0.369388,0.695503,0.416966,0.436195,0.448894,0.738570,0.396326,0.314506,0.417158,0.686014,0.497156,0.481272,0.390965,0.598644,0.281608,0.794475,0.705449,0.544768,0.626730,0.563751,0.401696,0.463142,0.350341,0.746938,0.352848,0.330197,0.599217,0.404418,0.302498,0.407022,0.476194,0.405800,0.439181,0.297184,0.638123,0.275090,0.644028,0.454894,0.619830,0.600268,0.619643,0.543816,0.560595,0.683892,0.642316,0.402686,0.439598,0.483635,0.459572,0.575029,0.659236,0.539202,0.442590,0.488056,0.453271,0.446101,0.441349,0.477833,0.391804,0.615147,0.603861,0.274573,0.727127,0.319948,0.734496,0.763331,0.520561,0.417065,0.521590,0.547913,0.715595,0.610555,0.481545,0.373949,0.685846,0.577098,0.754007,0.744982,0.637167,0.407089,0.443931,0.266723,0.515205,0.488578,0.439797,0.599481,0.715061,0.670314,0.750750,0.637277,0.396047,0.681112,0.518831,0.516664,0.496784,0.599823,0.614541,0.546687,0.559334,0.544565,0.698853,0.685372,0.678687,0.568013,0.643781,0.601885,0.628828,0.406917,0.678521,0.544996,0.669669,0.402746,0.352957,0.642250,0.516215,0.677609,0.409877,0.572250,0.691455,0.754860,0.604165,0.666940,0.468999,0.357082,0.483633,0.521696,0.599633,0.580811,0.546277,0.682429,0.615968,0.457967,0.384343,0.398374,0.451393,0.724583,0.721892,0.718701,0.397456,0.634153,0.455147,0.517746,0.543816,0.757579,0.695905,0.715704,0.658048,0.635539,0.807346,0.645626,0.683380,0.768860,0.534139,0.462452,0.468481,0.731992,0.326115,0.611656,0.544653,0.754791,0.636325,0.519391,0.387161,0.563460,0.691057,0.352491,0.673966,0.432027,0.587755,0.781135,0.682793,0.642059,0.697357,0.496150,0.579697,0.735030,0.586734,0.539080,0.738764,0.713135,0.635529,0.501439,0.668468,0.478229,0.659037,0.504753,0.511348,0.673206,0.770311,0.690439,0.657294,0.675983,0.575290,0.677487,0.584419,0.482453,0.659234,0.647751,0.533439,0.519441,0.423525,0.693217,0.691506,0.762907,0.679032,0.446602,0.602899,0.640074,0.487347,0.399598,0.496733,0.706018,0.546921,0.821501,0.607305,0.700439,0.460833,0.499697,0.639791,0.513490,0.715591,0.619520,0.598782,0.641741,0.752108,0.681565,0.523110,0.451301,0.479820,0.637031,0.621865,0.549319,0.550386,0.786229,0.695671,0.606412,0.545247,0.454122,0.682660,0.714249,0.654753,0.433299,0.630211,0.718347,0.528788,0.504795,0.613551,0.647915,0.498788,0.668736,0.578943,0.615801,0.663402,0.688465,0.814146
