0.000000,0.240050,0.299086,0.300439,0.309156,0.310195,0.312372,0.350055,0.360145,0.360701,0.366111,0.374885,0.391339,0.396255,0.399180,0.400686,0.404658,0.410795,0.411424,0.413120,0.417691,0.421099,0.422481,0.425509,0.435924,0.436318,0.437533,0.438651,0.439087,0.441113,0.447423,0.450564,0.451342,0.453377,0.458809,0.470733,0.470955,0.471180,0.473248,0.473644,0.473827,0.475187,0.475622,0.483114,0.484180,0.484977,0.487139,0.491532,0.491834,0.492688,0.493859,0.495537,0.496024,0.499556,0.500201,0.500305,0.501512,0.501570,0.506828,0.507981,0.508091,0.508334,0.508589,0.509801,0.512233,0.512386,0.515186,0.515399,0.516966,0.519636,0.520504,0.521294,0.523672,0.524399,0.525322,0.525431,0.526966,0.528006,0.528057,0.528073,0.528687,0.529425,0.530157,0.533391,0.534517,0.534942,0.535874,0.536582,0.537007,0.538021,0.539609,0.539789,0.540170,0.540448,0.540491,0.541927,0.542084,0.544341,0.544602,0.548804,0.550014,0.550454,0.551184,0.552010,0.553222,0.555664,0.555823,0.555894,0.556062,0.556495,0.556879,0.557412,0.557458,0.557519,0.557656,0.558011,0.558623,0.558885,0.560214,0.560279,0.561655,0.561841,0.562133,0.562360,0.562928,0.563203,0.564310,0.564344,0.564499,0.564957,0.565835,0.566325,0.566704,0.567641,0.568471,0.568634,0.569033,0.569306,0.569601,0.569991,0.570875,0.571251,0.571461,0.571603,0.571736,0.571936,0.572538,0.572869,0.573225,0.573442,0.573691,0.573937,0.574085,0.574200,0.574229,0.574341,0.574859,0.575234,0.575370,0.577167,0.577451,0.577486,0.578557,0.578850,0.578989,0.579066,0.579113,0.579245,0.579743,0.579828,0.580843,0.581315,0.582010,0.582349,0.583485,0.583603,0.584223,0.584659,0.585680,0.586462,0.586732,0.587126,0.587161,0.587461,0.587559,0.587827,0.588266,0.588355,0.588494,0.588814,0.588981,0.589015,0.589434,0.589529,0.590254,0.590311,0.590489,0.590566,0.590748,0.590874,0.591003
0.240050,0.000000,0.207660,0.306789,0.210337,0.299670,0.249784,0.297243,0.364114,0.465874,0.472060,0.390499,0.307699,0.268864,0.345761,0.343349,0.407890,0.300227,0.606909,0.494942,0.488627,0.528140,0.368506,0.549258,0.358297,0.532242,0.374191,0.530246,0.486428,0.462989,0.285548,0.404825,0.301330,0.547297,0.470811,0.463635,0.545876,0.438729,0.414474,0.507779,0.590115,0.484701,0.418678,0.324098,0.376388,0.441912,0.413360,0.520729,0.406381,0.478887,0.550243,0.618280,0.314032,0.575121,0.554212,0.562393,0.473769,0.519916,0.409893,0.444453,0.472467,0.372980,0.536834,0.475640,0.503472,0.380368,0.401767,0.599303,0.590574,0.478879,0.663346,0.521600,0.611408,0.546820,0.413909,0.597786,0.543543,0.569474,0.432164,0.497544,0.536606,0.482144,0.494290,0.440415,0.689679,0.559392,0.531675,0.534762,0.635985,0.506640,0.369287,0.402835,0.546220,0.565052,0.542539,0.518704,0.643588,0.592510,0.593826,0.544498,0.561659,0.511774,0.510479,0.586519,0.544016,0.618284,0.497806,0.637530,0.527495,0.618565,0.452018,0.454587,0.557730,0.671431,0.647511,0.526624,0.547011,0.567659,0.594875,0.567295,0.447195,0.582274,0.570407,0.608255,0.558154,0.626429,0.510782,0.624457,0.598323,0.474158,0.543364,0.607787,0.493831,0.557496,0.435710,0.533605,0.477027,0.641034,0.554675,0.516130,0.555906,0.648881,0.590882,0.621043,0.584166,0.670073,0.588592,0.574638,0.688680,0.552835,0.549062,0.447338,0.534296,0.595701,0.510380,0.632455,0.567684,0.535165,0.451640,0.569944,0.571646,0.619704,0.505120,0.625209,0.584566,0.537881,0.705328,0.592427,0.519160,0.573664,0.510801,0.668338,0.624319,0.618744,0.522979,0.503635,0.597155,0.624088,0.694437,0.537555,0.609980,0.585708,0.596823,0.608045,0.580379,0.472636,0.562344,0.693318,0.566698,0.507924,0.572981,0.603201,0.578198,0.693953,0.628092,0.639509,0.621831,0.626426,0.542947,0.622812,0.584194
0.299086,0.207660,0.000000,0.303793,0.255697,0.262604,0.384239,0.278270,0.333572,0.531099,0.436258,0.408572,0.390697,0.350685,0.401309,0.371746,0.443679,0.309036,0.606974,0.568671,0.487236,0.486541,0.337095,0.585070,0.377634,0.554246,0.443183,0.541956,0.518642,0.522888,0.261902,0.421074,0.298415,0.556907,0.415946,0.512876,0.523007,0.541078,0.466831,0.594906,0.672638,0.471185,0.370708,0.316401,0.430973,0.488220,0.345699,0.477754,0.435055,0.457426,0.646858,0.675177,0.261326,0.696203,0.513692,0.575189,0.498409,0.466821,0.356590,0.558397,0.507857,0.380169,0.549219,0.573015,0.571732,0.424972,0.533848,0.665039,0.577265,0.520189,0.750226,0.546795,0.689664,0.566039,0.434982,0.584516,0.564555,0.641550,0.411071,0.482672,0.531988,0.500564,0.518776,0.377346,0.706875,0.572235,0.595355,0.572406,0.630666,0.634010,0.314474,0.357335,0.496306,0.663281,0.539130,0.548161,0.644501,0.637212,0.628294,0.553630,0.537179,0.512712,0.561340,0.555422,0.550415,0.639343,0.519310,0.691802,0.510004,0.577578,0.374144,0.403887,0.606934,0.716982,0.665358,0.564239,0.571000,0.513455,0.597949,0.641226,0.418118,0.667942,0.608139,0.622172,0.526194,0.607565,0.537737,0.696241,0.594704,0.454825,0.483304,0.676969,0.415696,0.492531,0.366329,0.589623,0.451021,0.629891,0.580167,0.464486,0.567986,0.611493,0.648720,0.617864,0.590670,0.732162,0.605797,0.573884,0.746203,0.593579,0.633436,0.410615,0.569434,0.582129,0.479370,0.638709,0.540144,0.609096,0.396683,0.573598,0.629968,0.699754,0.466722,0.653260,0.595344,0.630258,0.742655,0.621125,0.588734,0.628322,0.525120,0.747796,0.605040,0.619739,0.511044,0.438517,0.585621,0.696276,0.703328,0.536566,0.635909,0.644092,0.618292,0.660628,0.644790,0.387302,0.520304,0.766859,0.549888,0.552374,0.606106,0.566832,0.525325,0.706577,0.698641,0.664563,0.615722,0.626684,0.593378,0.564383,0.660515
0.300439,0.306789,0.303793,0.000000,0.435962,0.271668,0.431548,0.341613,0.267236,0.404985,0.426421,0.514894,0.476106,0.466811,0.460060,0.471865,0.397852,0.477389,0.460544,0.526790,0.417083,0.443652,0.432636,0.513138,0.417001,0.586898,0.533433,0.430924,0.476652,0.533289,0.400027,0.580245,0.444857,0.532812,0.420310,0.476852,0.575323,0.555531,0.619192,0.500991,0.546752,0.344181,0.393497,0.405871,0.522022,0.486503,0.463147,0.498540,0.500462,0.486810,0.579782,0.529212,0.410347,0.611009,0.476565,0.571150,0.584422,0.538795,0.471019,0.539561,0.618361,0.499534,0.510851,0.560860,0.612108,0.541412,0.603968,0.571814,0.594393,0.608212,0.654750,0.581644,0.640299,0.544774,0.483786,0.523005,0.519670,0.606919,0.478537,0.587980,0.441952,0.588806,0.608480,0.502253,0.573574,0.624657,0.672856,0.606330,0.585576,0.582622,0.488118,0.412327,0.439925,0.684730,0.643966,0.548645,0.592358,0.520354,0.502185,0.628728,0.555510,0.532206,0.636647,0.452769,0.676569,0.588375,0.587293,0.611821,0.524133,0.517903,0.494087,0.504994,0.705522,0.694872,0.589985,0.608073,0.530530,0.532967,0.550261,0.608538,0.503863,0.634827,0.603568,0.540004,0.575285,0.491309,0.557318,0.652326,0.570765,0.526124,0.439784,0.558545,0.536894,0.485647,0.496069,0.679362,0.496953,0.630586,0.648937,0.577476,0.662426,0.548421,0.641680,0.511782,0.526137,0.589554,0.669241,0.692729,0.593492,0.622690,0.552595,0.545356,0.575732,0.503186,0.624504,0.564567,0.672496,0.694096,0.492953,0.662045,0.589738,0.620357,0.577093,0.661388,0.534402,0.628865,0.583929,0.693172,0.641698,0.625787,0.597483,0.629726,0.722406,0.550853,0.543898,0.548175,0.601535,0.607234,0.546247,0.586574,0.595076,0.553724,0.672207,0.546259,0.524226,0.526908,0.505567,0.659912,0.514831,0.670461,0.498680,0.436049,0.589581,0.588990,0.624429,0.669377,0.709683,0.634403,0.685717,0.543229,0.589485
0.309156,0.210337,0.255697,0.435962,0.000000,0.409200,0.341227,0.247734,0.365391,0.614648,0.585036,0.165211,0.302276,0.265212,0.219361,0.237770,0.457986,0.238203,0.627571,0.539632,0.499026,0.529305,0.316644,0.606934,0.350063,0.543188,0.319613,0.586674,0.455957,0.329579,0.284506,0.207374,0.349497,0.555499,0.536871,0.520035,0.557418,0.520759,0.282105,0.571159,0.632851,0.540546,0.428317,0.379539,0.362909,0.465625,0.371347,0.574447,0.362099,0.502994,0.540572,0.751443,0.358123,0.621440,0.679128,0.548555,0.380574,0.540341,0.300667,0.478491,0.363501,0.386208,0.541918,0.512582,0.440788,0.361936,0.397804,0.665515,0.611664,0.462094,0.777917,0.458158,0.616093,0.621658,0.480750,0.652537,0.658769,0.617735,0.479912,0.398804,0.642366,0.323117,0.349495,0.422903,0.740178,0.486698,0.447844,0.453017,0.693790,0.612585,0.395772,0.467758,0.555063,0.588825,0.468263,0.503628,0.655441,0.653117,0.666440,0.456411,0.613463,0.494109,0.388362,0.691075,0.425935,0.694569,0.488804,0.713545,0.562696,0.730190,0.456682,0.526798,0.482920,0.771724,0.809722,0.486763,0.602900,0.516496,0.722739,0.611968,0.460398,0.699465,0.576577,0.616625,0.489126,0.711516,0.493754,0.627259,0.663195,0.441430,0.548640,0.732701,0.384578,0.594397,0.420179,0.420111,0.505450,0.633943,0.540781,0.402684,0.467973,0.684234,0.681967,0.691394,0.682830,0.795588,0.521306,0.397861,0.800399,0.406860,0.654972,0.460562,0.552146,0.628653,0.467416,0.704568,0.502496,0.423454,0.500997,0.539242,0.557985,0.616981,0.427049,0.623617,0.591073,0.599176,0.772937,0.513487,0.504302,0.622511,0.420007,0.689015,0.501780,0.603920,0.600125,0.423021,0.605806,0.656697,0.829029,0.582363,0.662922,0.656712,0.590434,0.654041,0.765411,0.430044,0.512578,0.805822,0.660559,0.399639,0.729486,0.631207,0.521496,0.766000,0.710982,0.652926,0.539482,0.533484,0.576768,0.591531,0.655871
0.310195,0.299670,0.262604,0.271668,0.409200,0.000000,0.417250,0.373557,0.355198,0.465875,0.394282,0.524938,0.423798,0.413560,0.439092,0.436748,0.406152,0.443075,0.509366,0.562947,0.478160,0.473447,0.473265,0.573330,0.482375,0.543517,0.517758,0.470276,0.490937,0.596239,0.425058,0.521045,0.456509,0.548910,0.452809,0.491252,0.558502,0.558873,0.572815,0.546722,0.639939,0.408487,0.478070,0.450265,0.532788,0.498721,0.456988,0.450657,0.529869,0.491234,0.617850,0.541768,0.458388,0.608081,0.471360,0.580885,0.579864,0.528380,0.514575,0.615486,0.596539,0.512378,0.594950,0.582242,0.624905,0.536528,0.560622,0.606066,0.534310,0.582301,0.677984,0.586671,0.660663,0.545750,0.503903,0.581272,0.551860,0.598664,0.510226,0.668401,0.541776,0.584465,0.609773,0.531666,0.599755,0.633630,0.663070,0.644358,0.560698,0.623595,0.506728,0.480298,0.503554,0.681638,0.634039,0.572182,0.638666,0.552720,0.560732,0.630863,0.549501,0.609854,0.608732,0.509137,0.627816,0.579786,0.605923,0.644641,0.548374,0.558447,0.508450,0.475536,0.737897,0.671094,0.608700,0.617552,0.576607,0.559352,0.537717,0.634136,0.523589,0.652607,0.632011,0.594151,0.603459,0.543558,0.613476,0.662719,0.564208,0.561659,0.539442,0.573409,0.598430,0.571014,0.533558,0.677513,0.548580,0.610028,0.663188,0.627465,0.657155,0.592973,0.685319,0.568478,0.574505,0.620073,0.663739,0.692716,0.652504,0.624950,0.567211,0.551258,0.549962,0.558246,0.609092,0.595561,0.651172,0.692596,0.491670,0.649482,0.662220,0.663130,0.617693,0.653309,0.590400,0.637572,0.644458,0.694535,0.679764,0.614012,0.599210,0.679656,0.725673,0.632007,0.602156,0.609378,0.629579,0.640672,0.609868,0.630526,0.575702,0.579492,0.712178,0.595993,0.556018,0.567665,0.575781,0.678822,0.497267,0.667829,0.579614,0.540152,0.612550,0.671300,0.650976,0.667579,0.722854,0.654632,0.634550,0.606836,0.641869
0.312372,0.249784,0.384239,0.431548,0.341227,0.417250,0.000000,0.415280,0.507673,0.437594,0.507694,0.413450,0.293711,0.286284,0.368787,0.352397,0.493296,0.342834,0.540580,0.500337,0.492348,0.523671,0.534348,0.612901,0.540527,0.419959,0.383532,0.534862,0.499340,0.447860,0.498327,0.389968,0.468260,0.494319,0.492991,0.548705,0.525958,0.454311,0.348396,0.475570,0.577771,0.525459,0.626195,0.482617,0.453745,0.461524,0.544141,0.531279,0.423923,0.519277,0.572724,0.614758,0.562964,0.598100,0.563578,0.472005,0.560603,0.533729,0.634926,0.546617,0.434727,0.482668,0.659912,0.387649,0.406077,0.450434,0.355159,0.697534,0.463621,0.414423,0.669733,0.497730,0.570342,0.689511,0.563787,0.644287,0.568619,0.500762,0.545320,0.565191,0.499172,0.454393,0.411369,0.600230,0.700947,0.589911,0.483209,0.433864,0.647836,0.463267,0.579136,0.617160,0.644177,0.561191,0.522976,0.498549,0.631679,0.464719,0.668890,0.565835,0.673896,0.619049,0.375408,0.593881,0.536877,0.640561,0.615962,0.618457,0.609365,0.687943,0.644799,0.466760,0.547978,0.640691,0.674080,0.510564,0.672191,0.639422,0.598879,0.603065,0.542582,0.583445,0.601963,0.621295,0.650143,0.665193,0.604040,0.520918,0.603152,0.625565,0.704754,0.542214,0.621619,0.681076,0.656787,0.486512,0.582432,0.600301,0.574965,0.595646,0.544222,0.723690,0.449892,0.663867,0.511054,0.662221,0.606479,0.492440,0.605354,0.492203,0.630136,0.576499,0.444409,0.633838,0.589308,0.728137,0.517650,0.436992,0.544805,0.553123,0.605779,0.596191,0.606952,0.509656,0.669196,0.450589,0.569279,0.506776,0.513785,0.524160,0.449922,0.634487,0.612179,0.693470,0.658111,0.660197,0.594878,0.568606,0.673490,0.528649,0.643579,0.650409,0.667113,0.664529,0.599722,0.631007,0.728167,0.632171,0.542726,0.475115,0.625833,0.753605,0.659827,0.657046,0.631502,0.533560,0.587689,0.617813,0.562160,0.704814,0.552072
0.350055,0.297243,0.278270,0.341613,0.247734,0.373557,0.415280,0.000000,0.096979,0.563597,0.553369,0.295698,0.344974,0.317531,0.281495,0.273645,0.342411,0.267275,0.561217,0.496484,0.351021,0.453226,0.254681,0.395722,0.224246,0.570480,0.337494,0.457083,0.362817,0.392062,0.377448,0.354232,0.387674,0.447805,0.429792,0.407798,0.536230,0.492358,0.423647,0.487018,0.589801,0.386752,0.332497,0.449474,0.466709,0.389615,0.326920,0.499514,0.391886,0.353512,0.563327,0.657680,0.378450,0.586384,0.627045,0.506613,0.436980,0.578405,0.290935,0.613523,0.419519,0.495595,0.430797,0.496818,0.430891,0.410314,0.460758,0.544859,0.498120,0.541060,0.754210,0.430631,0.653608,0.508120,0.539263,0.644338,0.607166,0.624052,0.559221,0.419209,0.516378,0.370666,0.436921,0.347514,0.605977,0.459675,0.511072,0.460272,0.589995,0.582871,0.410951,0.487172,0.370873,0.631380,0.486383,0.477494,0.582761,0.591055,0.579215,0.521155,0.626642,0.401109,0.430495,0.615035,0.442744,0.618601,0.608913,0.561009,0.477066,0.725695,0.399363,0.555551,0.475407,0.767731,0.770517,0.516497,0.529962,0.334678,0.708854,0.561300,0.419384,0.702642,0.541805,0.534168,0.506904,0.581521,0.499314,0.598230,0.703801,0.267399,0.411244,0.651868,0.310414,0.540167,0.401455,0.467877,0.403105,0.570078,0.520934,0.260177,0.542811,0.455792,0.656129,0.625552,0.687713,0.654491,0.513838,0.483838,0.732116,0.477698,0.601930,0.549760,0.526476,0.563806,0.463579,0.655512,0.575093,0.509544,0.562916,0.547046,0.669210,0.601305,0.324145,0.593794,0.504351,0.568390,0.677375,0.577342,0.529596,0.651706,0.420767,0.579045,0.553086,0.496148,0.688016,0.370974,0.600342,0.583459,0.764773,0.601063,0.574047,0.597979,0.601995,0.602144,0.693557,0.355161,0.449254,0.821227,0.566176,0.481602,0.711227,0.557627,0.479389,0.684396,0.703281,0.573309,0.572799,0.523651,0.724319,0.468807,0.606040
0.360145,0.364114,0.333572,0.267236,0.365391,0.355198,0.507673,0.096979,0.000000,0.507962,0.540860,0.422063,0.428059,0.451368,0.375654,0.398464,0.389095,0.386358,0.515422,0.499030,0.376250,0.484668,0.299472,0.387563,0.282557,0.619508,0.474353,0.419172,0.405502,0.510253,0.421449,0.485212,0.451797,0.485665,0.462123,0.454063,0.596657,0.534820,0.568841,0.484296,0.603369,0.319754,0.269154,0.467218,0.563285,0.460809,0.364792,0.518725,0.487610,0.421841,0.592828,0.597529,0.430067,0.599401,0.603300,0.581885,0.540791,0.625024,0.331826,0.670135,0.568301,0.542739,0.412429,0.531062,0.544035,0.555059,0.579989,0.537746,0.525238,0.644277,0.730665,0.521864,0.679107,0.490374,0.529414,0.593677,0.642255,0.642985,0.560248,0.468107,0.472624,0.528046,0.555536,0.406794,0.578788,0.527873,0.611646,0.586592,0.587088,0.581271,0.486086,0.466792,0.337386,0.652795,0.601697,0.514938,0.586155,0.571282,0.527806,0.623145,0.619647,0.472622,0.549957,0.581531,0.565464,0.613454,0.669572,0.561703,0.514514,0.677066,0.453439,0.611045,0.588714,0.726763,0.710812,0.647454,0.530511,0.351781,0.695937,0.579639,0.484689,0.715737,0.591471,0.549969,0.530678,0.528083,0.544799,0.654921,0.698940,0.331537,0.348642,0.593841,0.344018,0.527709,0.469910,0.651576,0.447066,0.620822,0.589326,0.334780,0.634085,0.420203,0.673882,0.625003,0.687109,0.642844,0.574433,0.622250,0.667312,0.609107,0.627278,0.582202,0.565179,0.548342,0.566398,0.582159,0.652710,0.640003,0.585060,0.641453,0.701459,0.603617,0.420578,0.632825,0.510611,0.618784,0.597343,0.667339,0.638494,0.705904,0.542408,0.585028,0.655097,0.484808,0.666956,0.368057,0.620286,0.594044,0.663145,0.648953,0.573331,0.621859,0.636158,0.581561,0.646222,0.381460,0.404880,0.747863,0.535271,0.634792,0.652477,0.478029,0.546937,0.622607,0.722401,0.622995,0.659012,0.614817,0.794217,0.498836,0.609486
0.360701,0.465874,0.531099,0.404985,0.614648,0.465875,0.437594,0.563597,0.507962,0.000000,0.347622,0.654255,0.614046,0.621467,0.600953,0.601998,0.552306,0.619558,0.548244,0.557391,0.557158,0.510415,0.629235,0.529689,0.595560,0.552307,0.591622,0.543322,0.585007,0.610613,0.660340,0.648319,0.655260,0.563294,0.604156,0.551997,0.575025,0.547588,0.645781,0.398746,0.474403,0.537866,0.613083,0.632598,0.719586,0.568294,0.665818,0.453861,0.655313,0.562838,0.588837,0.555521,0.674452,0.613485,0.439585,0.584807,0.656145,0.646782,0.677694,0.660832,0.677064,0.661174,0.668492,0.551552,0.548327,0.711963,0.672483,0.574971,0.536982,0.604311,0.560599,0.608733,0.641247,0.599960,0.702565,0.484216,0.535136,0.575405,0.660907,0.681836,0.521645,0.637275,0.657787,0.670633,0.516286,0.694659,0.663646,0.589677,0.654161,0.573965,0.694277,0.673242,0.643578,0.591888,0.654984,0.555514,0.621309,0.483693,0.504584,0.667640,0.636029,0.657880,0.605450,0.466444,0.676837,0.505969,0.706997,0.575548,0.588208,0.488031,0.675675,0.604149,0.707105,0.497513,0.511319,0.659216,0.571408,0.687557,0.496657,0.657598,0.638259,0.607622,0.562731,0.630394,0.705074,0.456759,0.714256,0.546123,0.515076,0.683109,0.624100,0.530960,0.704348,0.601391,0.736731,0.691208,0.663891,0.543664,0.723440,0.700822,0.693072,0.636059,0.467612,0.525341,0.546147,0.606022,0.700258,0.681285,0.545511,0.641240,0.637284,0.687768,0.565886,0.556048,0.673017,0.578444,0.731487,0.631976,0.632699,0.666559,0.701504,0.582425,0.718128,0.636291,0.601614,0.664195,0.546829,0.730041,0.705847,0.625984,0.658217,0.570846,0.759115,0.671592,0.619949,0.720674,0.652092,0.589567,0.417944,0.694538,0.618761,0.615981,0.635202,0.632872,0.546120,0.684697,0.697607,0.555164,0.568315,0.709844,0.558342,0.625781,0.661684,0.553463,0.589888,0.610023,0.764832,0.661920,0.613190,0.677428,0.520955
