0.000000,0.312139,0.331290,0.340907,0.342018,0.344847,0.345622,0.352354,0.352557,0.362616,0.380909,0.388025,0.393442,0.393719,0.403714,0.407456,0.409134,0.412332,0.413441,0.417065,0.418880,0.419775,0.425089,0.429859,0.430152,0.433112,0.433306,0.435796,0.439518,0.439705,0.440445,0.445192,0.445240,0.447504,0.447800,0.447957,0.450683,0.458926,0.459303,0.460470,0.463136,0.464055,0.464817,0.466832,0.466931,0.467894,0.468366,0.470084,0.470556,0.470977,0.471176,0.471411,0.471872,0.472256,0.472307,0.474502,0.475814,0.475816,0.476503,0.477342,0.478282,0.478444,0.479538,0.480643,0.482747,0.484156,0.484202,0.484474,0.486542,0.487651,0.489777,0.490919,0.491532,0.491793,0.492565,0.492666,0.494781,0.495044,0.495510,0.496665,0.497335,0.498956,0.501026,0.501126,0.502244,0.503134,0.504209,0.505771,0.506489,0.506705,0.506972,0.507116,0.508697,0.509019,0.511067,0.511317,0.511433,0.511816,0.512254,0.513132,0.516389,0.517229,0.517450,0.518271,0.518526,0.519310,0.519867,0.520406,0.521532,0.522727,0.523431,0.523466,0.523589,0.523696,0.524012,0.524243,0.525126,0.526216,0.526562,0.527150,0.527297,0.527480,0.528244,0.529123,0.530109,0.530372,0.531396,0.531738,0.531791,0.531806,0.532619,0.532652,0.532855,0.533994,0.534015,0.535880,0.536681,0.536995,0.537090,0.539199,0.540580,0.541390,0.541538,0.541793,0.542193,0.542823,0.542867,0.543131,0.543482,0.543807,0.544273,0.544474,0.544645,0.544808,0.545014,0.545065,0.545527,0.545559,0.545881,0.545891,0.546495,0.547031,0.547144,0.547790,0.548048,0.548346,0.548562,0.548905,0.549233,0.549379,0.549594,0.549795,0.550106,0.550768,0.551200,0.551385,0.551645,0.551945,0.552289,0.552930,0.553751,0.554657,0.554789,0.555107,0.555514,0.555623,0.555836,0.555951,0.555986,0.556027,0.556430,0.556433,0.556583,0.556649,0.556710,0.556729,0.556774,0.556804,0.556930,0.557097,0.557105,0.557218,0.557238,0.557276,0.557535,0.557574,0.557935,0.558220,0.558515,0.559348,0.559719,0.559766,0.560413,0.560610,0.560727,0.560751,0.561161,0.561448,0.561612,0.561994,0.562013,0.562177,0.562443,0.562753,0.563334,0.563887,0.563894,0.563932,0.564049,0.564448,0.564853,0.565066,0.565468,0.565536,0.565544,0.565874,0.565908,0.566062,0.566202,0.566591,0.567081,0.567842,0.567924,0.567982,0.568093,0.568134,0.568565,0.568655,0.568727,0.569071,0.569259,0.569991,0.569998,0.570264,0.570404,0.570761,0.570832,0.570860,0.570950,0.571134,0.571150,0.571527,0.571776,0.572157,0.572264,0.572348,0.572426,0.572643,0.572981,0.573161,0.573206,0.573548,0.573570,0.573984,0.574365,0.574831,0.575334,0.575674,0.576196,0.576297,0.576956,0.577323,0.577433,0.577444,0.577550,0.577683,0.578130,0.578333,0.578729,0.578880,0.578908,0.579094,0.580449,0.580770,0.580904,0.581372,0.582019,0.582200,0.582220,0.582335,0.582576
0.312139,0.000000,0.288742,0.170130,0.472554,0.319682,0.361437,0.338757,0.174149,0.348697,0.229701,0.282915,0.399395,0.229797,0.429177,0.359920,0.263603,0.364792,0.396048,0.326115,0.428598,0.336240,0.592376,0.389173,0.324526,0.350309,0.630099,0.476462,0.387271,0.322190,0.351690,0.516335,0.485912,0.315539,0.482771,0.385988,0.327011,0.590950,0.674862,0.269834,0.365366,0.447213,0.334813,0.399483,0.180067,0.330283,0.496138,0.595328,0.313877,0.374023,0.276931,0.424235,0.199021,0.373651,0.415166,0.298367,0.412922,0.526824,0.360099,0.291971,0.531595,0.343160,0.436690,0.500168,0.447566,0.298939,0.447741,0.345829,0.355011,0.555071,0.402505,0.409113,0.503382,0.547752,0.447215,0.518103,0.461511,0.557327,0.364990,0.404344,0.442724,0.490416,0.516457,0.401096,0.390685,0.352779,0.497342,0.335322,0.581811,0.512866,0.365607,0.501128,0.425069,0.531677,0.468084,0.403116,0.374775,0.481846,0.478619,0.434682,0.487977,0.623376,0.357831,0.536868,0.313257,0.405815,0.534646,0.368584,0.515844,0.459481,0.527639,0.451241,0.378820,0.428438,0.373747,0.478869,0.586535,0.652440,0.520600,0.460770,0.427425,0.545445,0.467899,0.383377,0.499503,0.512426,0.450114,0.401455,0.621553,0.560369,0.651641,0.539427,0.523467,0.442096,0.428484,0.394727,0.606504,0.519032,0.398528,0.470234,0.568203,0.466584,0.463084,0.544497,0.461772,0.574250,0.473629,0.470833,0.416592,0.533303,0.474162,0.435763,0.456247,0.573314,0.577798,0.536874,0.557380,0.588041,0.589263,0.557960,0.493420,0.474739,0.605502,0.423504,0.574258,0.453070,0.528228,0.576590,0.612050,0.446934,0.540485,0.440410,0.648214,0.508065,0.612182,0.324975,0.530785,0.547668,0.564747,0.460890,0.672511,0.593801,0.473542,0.658103,0.428617,0.760896,0.688264,0.438429,0.540683,0.585590,0.450945,0.487071,0.554791,0.473949,0.565320,0.603538,0.579300,0.645266,0.412645,0.636951,0.529889,0.717211,0.598886,0.660897,0.395582,0.483820,0.416142,0.598459,0.356869,0.555819,0.562870,0.556874,0.655551,0.510124,0.648728,0.522085,0.434693,0.522802,0.604677,0.525856,0.387106,0.410901,0.491701,0.582404,0.554043,0.473520,0.639578,0.552075,0.503963,0.584917,0.607808,0.575476,0.515752,0.380840,0.474156,0.641985,0.496982,0.531501,0.571958,0.508948,0.503140,0.435876,0.663135,0.540114,0.415612,0.409827,0.567612,0.576331,0.594496,0.613315,0.778307,0.650259,0.505902,0.610305,0.394850,0.507342,0.627484,0.651035,0.567527,0.617759,0.428412,0.475771,0.674239,0.596825,0.652957,0.554874,0.496249,0.490060,0.667471,0.542908,0.728203,0.654175,0.510461,0.389268,0.586856,0.463204,0.596925,0.572128,0.590296,0.624410,0.559386,0.599110,0.579438,0.591818,0.487709,0.649382,0.757874,0.552980,0.525914,0.632985,0.663082,0.604624,0.585831,0.687992,0.556724,0.582494,0.680562,0.646147,0.687957,0.669343,0.567296
0.331290,0.288742,0.000000,0.317009,0.493690,0.407561,0.356091,0.376611,0.322058,0.441275,0.272883,0.228054,0.441233,0.311020,0.520663,0.386654,0.265983,0.354142,0.398974,0.405617,0.281347,0.313017,0.563723,0.375024,0.328235,0.471858,0.644565,0.611762,0.428068,0.336699,0.388040,0.435228,0.544710,0.337824,0.499310,0.470963,0.374689,0.570285,0.711617,0.482166,0.399922,0.466342,0.543730,0.485962,0.434494,0.546666,0.464948,0.406912,0.379572,0.471921,0.431775,0.435827,0.353226,0.537303,0.486620,0.476022,0.359710,0.618075,0.545117,0.472073,0.598363,0.343129,0.396846,0.458390,0.403366,0.368879,0.486579,0.358933,0.344648,0.594240,0.396538,0.426224,0.481154,0.520774,0.369507,0.584729,0.514988,0.591035,0.334583,0.499470,0.473383,0.541598,0.659475,0.510854,0.584875,0.472062,0.410518,0.331974,0.561901,0.526741,0.580546,0.488656,0.480355,0.529436,0.505121,0.548084,0.529965,0.480765,0.646696,0.424321,0.470652,0.560343,0.337862,0.529401,0.464287,0.426235,0.638375,0.498270,0.520577,0.464625,0.454608,0.427677,0.465359,0.422185,0.425979,0.544378,0.641721,0.718363,0.427306,0.433363,0.547084,0.638779,0.575654,0.550211,0.506423,0.558308,0.432067,0.495844,0.633980,0.660387,0.673022,0.608764,0.492692,0.533295,0.524775,0.483124,0.651237,0.531219,0.499850,0.504223,0.572954,0.515413,0.494668,0.463091,0.471391,0.571945,0.576400,0.590018,0.437477,0.648684,0.549236,0.491460,0.454903,0.592712,0.579765,0.628011,0.588145,0.695021,0.569326,0.606783,0.574906,0.486691,0.657506,0.394231,0.462964,0.528052,0.548805,0.623138,0.442693,0.472625,0.480159,0.454651,0.701437,0.691069,0.701450,0.501523,0.581644,0.465771,0.578675,0.532586,0.678102,0.594826,0.644424,0.677193,0.544710,0.728459,0.663857,0.426079,0.532420,0.609458,0.399251,0.422553,0.581690,0.640037,0.515079,0.675322,0.434932,0.726239,0.377165,0.535555,0.602626,0.728998,0.589981,0.668217,0.530275,0.484821,0.444661,0.672912,0.511309,0.572435,0.579819,0.549134,0.673350,0.488354,0.632389,0.480893,0.408512,0.592102,0.617494,0.573015,0.463916,0.457471,0.548949,0.569996,0.401553,0.499383,0.673164,0.500314,0.542782,0.499386,0.613849,0.507214,0.613226,0.498261,0.519634,0.644006,0.599585,0.576247,0.641924,0.549301,0.603363,0.460379,0.718228,0.579704,0.584266,0.407619,0.585455,0.683304,0.665004,0.714199,0.677364,0.747512,0.579621,0.633319,0.555028,0.505369,0.698711,0.711966,0.601065,0.648510,0.524753,0.648239,0.678303,0.564975,0.668430,0.519499,0.431764,0.598940,0.735202,0.692367,0.717655,0.672634,0.587416,0.590106,0.589997,0.499403,0.623276,0.596759,0.559714,0.643073,0.583449,0.650549,0.646644,0.611065,0.650233,0.691499,0.692647,0.653364,0.572314,0.670775,0.652798,0.646593,0.587722,0.680434,0.641544,0.627797,0.620698,0.761223,0.730877,0.671914,0.618807
0.340907,0.170130,0.317009,0.000000,0.405282,0.343808,0.330103,0.335023,0.084999,0.410571,0.235829,0.341909,0.437257,0.242126,0.372984,0.312367,0.304616,0.333860,0.349384,0.281608,0.375251,0.313587,0.638076,0.388076,0.279545,0.379427,0.622396,0.521509,0.426725,0.319117,0.371538,0.537929,0.484031,0.352080,0.446270,0.380311,0.282960,0.634971,0.611158,0.305909,0.369986,0.379289,0.447260,0.299618,0.251747,0.371708,0.455534,0.544014,0.318774,0.307561,0.378232,0.368174,0.232817,0.464566,0.420649,0.304877,0.345933,0.522225,0.441829,0.283922,0.456589,0.448102,0.361378,0.485429,0.406366,0.291830,0.370559,0.336605,0.361839,0.482090,0.329267,0.355091,0.424542,0.493517,0.425963,0.472383,0.399438,0.504955,0.362905,0.372168,0.449794,0.380340,0.536820,0.303952,0.381307,0.352158,0.455601,0.351827,0.523018,0.491264,0.432709,0.432916,0.401857,0.497427,0.444119,0.370566,0.300275,0.438263,0.497627,0.373533,0.504493,0.567142,0.420485,0.432893,0.389649,0.325791,0.463576,0.419388,0.449724,0.449735,0.480541,0.444302,0.403573,0.352119,0.382574,0.451795,0.566448,0.638844,0.411195,0.365209,0.378489,0.576270,0.525395,0.321126,0.423296,0.440774,0.378972,0.316217,0.598347,0.571269,0.627997,0.619612,0.530948,0.346659,0.455950,0.454996,0.561321,0.481792,0.468265,0.422911,0.505510,0.422073,0.425756,0.531752,0.417152,0.512359,0.450313,0.508001,0.452757,0.548055,0.431395,0.460947,0.423017,0.625768,0.543542,0.551473,0.494610,0.588395,0.554176,0.512018,0.445017,0.478201,0.551820,0.422143,0.517191,0.417689,0.566841,0.576331,0.559983,0.352598,0.518068,0.385468,0.611293,0.494532,0.593973,0.343161,0.535081,0.546027,0.538632,0.543066,0.584284,0.510874,0.431837,0.669756,0.422082,0.758706,0.641328,0.470584,0.603974,0.594304,0.496384,0.434645,0.628512,0.552329,0.488569,0.583642,0.561856,0.635876,0.447216,0.583980,0.476868,0.710233,0.533739,0.693431,0.451075,0.480018,0.335757,0.530844,0.281569,0.532807,0.522476,0.487435,0.617375,0.434974,0.673289,0.439606,0.485809,0.644340,0.537721,0.584114,0.348251,0.367191,0.402203,0.574466,0.541692,0.398854,0.605577,0.511593,0.376427,0.584450,0.614605,0.578337,0.553567,0.401411,0.372908,0.670179,0.460617,0.533256,0.616646,0.499730,0.432902,0.374358,0.680820,0.527500,0.413395,0.337873,0.546510,0.568912,0.502900,0.579614,0.727995,0.644191,0.454570,0.616549,0.352303,0.459420,0.568592,0.640982,0.555162,0.645690,0.352054,0.481696,0.613028,0.598814,0.655416,0.537339,0.452176,0.468465,0.649333,0.652334,0.675408,0.664060,0.508023,0.381383,0.559264,0.419769,0.653362,0.544361,0.544870,0.585050,0.529322,0.530559,0.532704,0.595614,0.598016,0.577624,0.666675,0.527310,0.442517,0.577134,0.594431,0.608753,0.546575,0.648720,0.526716,0.510712,0.701609,0.640197,0.684002,0.571348,0.534698
0.342018,0.472554,0.493690,0.405282,0.000000,0.461089,0.202122,0.487436,0.394006,0.451692,0.414942,0.455727,0.496505,0.385368,0.351267,0.384579,0.547356,0.459137,0.320405,0.513490,0.519052,0.428256,0.523154,0.494754,0.445352,0.491664,0.400397,0.612361,0.495041,0.501365,0.518667,0.565016,0.482316,0.539355,0.417765,0.513058,0.468618,0.690030,0.379180,0.546907,0.470911,0.421647,0.587864,0.463626,0.549403,0.573480,0.442964,0.594940,0.447844,0.425629,0.652976,0.406573,0.546003,0.605706,0.529207,0.569793,0.461375,0.543242,0.593550,0.482807,0.303056,0.618973,0.517696,0.492153,0.562837,0.522628,0.385301,0.461826,0.544608,0.249677,0.498495,0.416071,0.422985,0.527437,0.596752,0.448194,0.409758,0.459821,0.471627,0.499063,0.593189,0.628597,0.629171,0.575276,0.619305,0.670974,0.497799,0.565974,0.466299,0.534508,0.684132,0.460459,0.526212,0.492411,0.384379,0.660981,0.573932,0.453150,0.619122,0.437341,0.641961,0.540101,0.646439,0.335223,0.633998,0.550557,0.441631,0.619004,0.529477,0.487263,0.480806,0.482342,0.624885,0.493459,0.538185,0.386695,0.636406,0.735817,0.443407,0.470206,0.453753,0.576048,0.670618,0.597983,0.415761,0.353543,0.476674,0.565665,0.460261,0.409486,0.566795,0.686887,0.626082,0.648722,0.583347,0.594426,0.370195,0.486989,0.585413,0.470726,0.498962,0.632423,0.535116,0.600527,0.496844,0.422089,0.434158,0.725148,0.688826,0.580116,0.494663,0.516415,0.553702,0.610732,0.603399,0.560306,0.477243,0.611640,0.552271,0.431815,0.477495,0.626363,0.338450,0.514684,0.587318,0.496553,0.561147,0.532905,0.588438,0.486335,0.529115,0.535312,0.477734,0.528945,0.634352,0.625764,0.508525,0.667177,0.517984,0.704900,0.593086,0.447769,0.573561,0.561209,0.586361,0.503116,0.510575,0.606018,0.679809,0.675276,0.619299,0.596384,0.740300,0.705638,0.459090,0.427888,0.551245,0.522812,0.652813,0.505443,0.477249,0.498740,0.454719,0.680618,0.637858,0.628330,0.511182,0.610210,0.581857,0.660762,0.448086,0.596632,0.361042,0.512918,0.674141,0.599027,0.613454,0.776508,0.437653,0.645608,0.566477,0.512253,0.478945,0.596787,0.618720,0.520806,0.613081,0.560319,0.483719,0.673596,0.510059,0.662818,0.646955,0.619905,0.481711,0.693228,0.492179,0.529221,0.678291,0.505967,0.500423,0.539402,0.643666,0.570634,0.607409,0.565536,0.536444,0.586751,0.504832,0.545257,0.686725,0.532389,0.587481,0.557614,0.636866,0.462694,0.269442,0.459030,0.685275,0.616587,0.618167,0.634650,0.638041,0.632010,0.695519,0.709346,0.683187,0.578403,0.625902,0.701364,0.595602,0.695400,0.567469,0.604677,0.600267,0.687028,0.756471,0.523154,0.472653,0.611479,0.502256,0.452279,0.457405,0.746833,0.711594,0.587300,0.548841,0.521279,0.590574,0.471940,0.352876,0.583222,0.606111,0.496053,0.516993,0.420443,0.745007,0.458384,0.497690,0.392103,0.621373
0.344847,0.319682,0.407561,0.343808,0.461089,0.000000,0.422860,0.162561,0.274364,0.314930,0.394924,0.371201,0.350124,0.364588,0.508876,0.470277,0.452954,0.423049,0.392771,0.410772,0.480355,0.513438,0.573251,0.372055,0.458423,0.277835,0.660714,0.364816,0.254905,0.496516,0.309905,0.395454,0.426130,0.442291,0.463077,0.303769,0.454204,0.577413,0.666064,0.388939,0.495942,0.519115,0.432143,0.488509,0.429673,0.277437,0.572540,0.510757,0.424707,0.399012,0.520469,0.452249,0.465125,0.454106,0.339758,0.400275,0.456105,0.530176,0.448964,0.360062,0.549131,0.521196,0.455390,0.499820,0.487535,0.444873,0.464785,0.462053,0.471738,0.541599,0.551409,0.554182,0.468892,0.596875,0.489858,0.506341,0.404325,0.608674,0.535764,0.424178,0.466703,0.612356,0.430532,0.563102,0.374510,0.442094,0.561790,0.485031,0.623315,0.569304,0.418529,0.524172,0.431014,0.557072,0.462569,0.547016,0.510507,0.525456,0.448761,0.566511,0.509586,0.596072,0.550117,0.518973,0.484390,0.429172,0.597955,0.436848,0.624832,0.496295,0.488469,0.558686,0.463952,0.542416,0.439867,0.450421,0.592135,0.531461,0.542182,0.571335,0.435026,0.589763,0.492028,0.498770,0.564851,0.575434,0.522865,0.527464,0.593426,0.565945,0.589697,0.501428,0.479174,0.598181,0.432972,0.408519,0.612189,0.452471,0.395686,0.582373,0.526633,0.593882,0.419705,0.479854,0.467484,0.572938,0.466128,0.596557,0.574705,0.603632,0.461967,0.542686,0.515341,0.529810,0.568610,0.477295,0.558515,0.526003,0.612030,0.520659,0.430174,0.508803,0.681126,0.507688,0.502418,0.554254,0.582198,0.507889,0.584555,0.536932,0.524926,0.503407,0.667843,0.511264,0.639602,0.554268,0.589738,0.558818,0.518751,0.543263,0.557552,0.514086,0.445880,0.690187,0.522289,0.789791,0.733717,0.546272,0.475723,0.542953,0.598340,0.518715,0.548164,0.462434,0.566980,0.592252,0.548375,0.590880,0.563048,0.625055,0.480619,0.738611,0.607339,0.659840,0.465836,0.547131,0.608122,0.471185,0.522494,0.617024,0.554084,0.536807,0.683685,0.602348,0.599474,0.523316,0.571400,0.533283,0.501053,0.510638,0.580276,0.586011,0.453961,0.619130,0.623695,0.556583,0.722255,0.568306,0.508735,0.575906,0.612997,0.522402,0.514703,0.504460,0.486146,0.448136,0.515704,0.529371,0.624087,0.519920,0.532732,0.654942,0.670425,0.624725,0.502249,0.626562,0.614000,0.564807,0.645975,0.664765,0.782909,0.591002,0.375305,0.699493,0.557954,0.646131,0.647524,0.680292,0.428385,0.546333,0.583697,0.458490,0.571896,0.578976,0.593886,0.527262,0.631866,0.498287,0.601580,0.571217,0.786695,0.524240,0.491332,0.479472,0.634955,0.560459,0.524108,0.632590,0.580797,0.637698,0.554599,0.693382,0.579880,0.502688,0.551266,0.557758,0.770751,0.504276,0.377624,0.639223,0.661073,0.579174,0.588891,0.634395,0.511611,0.581600,0.673715,0.605704,0.697241,0.713764,0.581479
0.345622,0.361437,0.356091,0.330103,0.202122,0.422860,0.000000,0.411657,0.308961,0.439153,0.338418,0.327224,0.470014,0.325063,0.396132,0.386339,0.391038,0.314842,0.264658,0.446101,0.473166,0.353076,0.578511,0.449744,0.321315,0.474355,0.538521,0.621882,0.386476,0.441634,0.393738,0.534054,0.495619,0.386802,0.458709,0.489809,0.361906,0.707034,0.492486,0.484857,0.449908,0.372757,0.508050,0.465589,0.431209,0.557744,0.460274,0.559774,0.296407,0.437536,0.549371,0.394293,0.412525,0.528914,0.486453,0.498520,0.387555,0.539794,0.525791,0.381121,0.401869,0.436633,0.421558,0.461466,0.445017,0.386817,0.421917,0.282235,0.420379,0.294371,0.481510,0.392693,0.384905,0.516979,0.538596,0.494112,0.364788,0.462507,0.336006,0.511707,0.430956,0.575415,0.618924,0.529867,0.594449,0.585842,0.455270,0.447358,0.430323,0.465722,0.620864,0.439355,0.485503,0.497125,0.370943,0.565405,0.521464,0.482097,0.592728,0.386022,0.421016,0.517499,0.501066,0.378451,0.512579,0.370396,0.528262,0.483397,0.492533,0.429548,0.419769,0.323624,0.482071,0.428528,0.431959,0.370631,0.646553,0.743933,0.455159,0.436470,0.477945,0.575079,0.643364,0.519297,0.412545,0.371163,0.388185,0.506104,0.529583,0.489048,0.591826,0.684954,0.572481,0.593773,0.558968,0.422908,0.452568,0.387312,0.425989,0.376566,0.529186,0.519528,0.530263,0.403507,0.475954,0.475223,0.439529,0.633958,0.530557,0.569962,0.447439,0.402263,0.515802,0.628897,0.616202,0.584021,0.518774,0.618269,0.539167,0.502545,0.513983,0.476763,0.308700,0.316126,0.543893,0.462492,0.530376,0.542908,0.575611,0.401187,0.509117,0.426209,0.585082,0.610301,0.651026,0.517790,0.488369,0.622522,0.496557,0.629111,0.658084,0.452416,0.568643,0.555045,0.561012,0.550621,0.519877,0.493896,0.671052,0.724439,0.466747,0.493387,0.699368,0.699871,0.421495,0.512421,0.503740,0.558617,0.550108,0.548947,0.453690,0.590977,0.424285,0.660873,0.491463,0.576190,0.472976,0.625282,0.509621,0.590449,0.531532,0.558291,0.484046,0.526711,0.695051,0.487028,0.542777,0.743711,0.436739,0.584528,0.469338,0.478359,0.477691,0.519339,0.572144,0.432556,0.673442,0.504134,0.530009,0.503709,0.448615,0.632908,0.590211,0.492882,0.463597,0.714011,0.490571,0.512055,0.640817,0.434753,0.504639,0.507739,0.638000,0.545619,0.545866,0.491446,0.498708,0.649593,0.541267,0.610131,0.706959,0.546623,0.581551,0.575662,0.557118,0.364611,0.406784,0.585384,0.682239,0.585835,0.559730,0.604569,0.706625,0.567269,0.720191,0.663421,0.556031,0.570763,0.669416,0.668595,0.667543,0.733424,0.556367,0.534580,0.571219,0.595618,0.740976,0.530534,0.491072,0.547631,0.536692,0.480438,0.477426,0.654543,0.621858,0.578998,0.537299,0.549795,0.582978,0.504629,0.383864,0.630125,0.585316,0.488432,0.558092,0.465055,0.763464,0.588056,0.580710,0.477253,0.634778
0.352354,0.338757,0.376611,0.335023,0.487436,0.162561,0.411657,0.000000,0.386397,0.437384,0.459051,0.487941,0.412767,0.455017,0.571042,0.521943,0.479933,0.361068,0.398161,0.457483,0.524545,0.533427,0.585330,0.484820,0.434144,0.406477,0.646324,0.441048,0.293293,0.495233,0.199800,0.508579,0.490359,0.526251,0.492733,0.363225,0.488309,0.580331,0.646694,0.464856,0.523467,0.522137,0.396376,0.542202,0.471108,0.383418,0.624808,0.489484,0.400260,0.449131,0.459565,0.528178,0.496067,0.403545,0.421038,0.429471,0.479707,0.572655,0.381414,0.400807,0.591383,0.482009,0.488367,0.511849,0.513886,0.486593,0.491898,0.403417,0.425572,0.555546,0.624006,0.622214,0.507322,0.645732,0.564103,0.555470,0.444993,0.632410,0.497442,0.474223,0.373435,0.636124,0.523601,0.596219,0.346290,0.447333,0.625257,0.525831,0.708381,0.645408,0.430781,0.487375,0.546139,0.685742,0.460839,0.569879,0.554111,0.596823,0.535113,0.609566,0.428617,0.664918,0.560495,0.564213,0.463132,0.426614,0.617037,0.342364,0.632303,0.457395,0.539774,0.515765,0.309899,0.603829,0.493563,0.516838,0.603188,0.561368,0.615845,0.590935,0.501273,0.586241,0.480673,0.556093,0.629165,0.668401,0.529571,0.559061,0.574965,0.612623,0.648178,0.574685,0.533617,0.616277,0.537242,0.361343,0.594868,0.449767,0.365680,0.657528,0.560865,0.617442,0.555535,0.427746,0.605630,0.609387,0.606738,0.554070,0.601726,0.612177,0.458667,0.523679,0.554965,0.600494,0.627437,0.546720,0.618282,0.654782,0.670219,0.581278,0.523291,0.412651,0.718085,0.466653,0.489268,0.540533,0.532591,0.608458,0.655417,0.552181,0.514850,0.603503,0.697008,0.524181,0.653115,0.545856,0.649055,0.645176,0.549742,0.552232,0.645078,0.554717,0.489524,0.639554,0.543108,0.717375,0.775410,0.585580,0.597297,0.614589,0.579126,0.585335,0.612182,0.502922,0.580874,0.603211,0.547794,0.617631,0.534043,0.636986,0.492630,0.721937,0.643391,0.656351,0.366110,0.527122,0.651981,0.554800,0.553932,0.647788,0.651746,0.586442,0.679833,0.681511,0.652499,0.587970,0.592352,0.589657,0.532623,0.586676,0.638737,0.647838,0.497327,0.618162,0.643987,0.650338,0.747245,0.483149,0.538433,0.454867,0.567984,0.648677,0.468788,0.479289,0.565384,0.576855,0.602803,0.593729,0.662656,0.546857,0.582196,0.666489,0.659476,0.641832,0.509914,0.655357,0.645542,0.589960,0.659578,0.709389,0.740958,0.617261,0.528450,0.665976,0.590288,0.653937,0.741613,0.659615,0.458733,0.548045,0.619550,0.481142,0.667447,0.576993,0.575629,0.547096,0.616655,0.654720,0.682907,0.554217,0.808578,0.598582,0.577241,0.546626,0.595402,0.637649,0.607862,0.636436,0.615931,0.591271,0.603994,0.742025,0.617438,0.501400,0.494070,0.683334,0.781310,0.528754,0.496073,0.658062,0.637740,0.608506,0.594291,0.673165,0.590165,0.655209,0.673521,0.721011,0.759805,0.684076,0.654339
0.352557,0.174149,0.322058,0.084999,0.394006,0.274364,0.308961,0.386397,0.000000,0.363754,0.208427,0.276937,0.448932,0.195345,0.371057,0.291640,0.280653,0.313310,0.330189,0.275090,0.386945,0.305482,0.620287,0.377010,0.270454,0.321774,0.682672,0.516048,0.331926,0.345696,0.391077,0.484372,0.464723,0.296396,0.454447,0.381611,0.254684,0.644731,0.665544,0.281558,0.370877,0.408169,0.452946,0.320003,0.232205,0.309205,0.472343,0.587104,0.282605,0.337118,0.401823,0.338090,0.227862,0.470621,0.379210,0.326561,0.353639,0.501997,0.473660,0.267511,0.440301,0.422038,0.375867,0.487426,0.420853,0.263898,0.389301,0.324870,0.363383,0.493622,0.334059,0.336111,0.418133,0.482249,0.408763,0.465436,0.382624,0.489824,0.357013,0.367606,0.432845,0.419995,0.514283,0.353870,0.432626,0.369800,0.446684,0.337347,0.494681,0.441618,0.439194,0.426084,0.348387,0.451878,0.429068,0.399990,0.308609,0.406850,0.466749,0.353326,0.487992,0.561776,0.401880,0.424460,0.372038,0.317378,0.490144,0.411133,0.484150,0.417969,0.469274,0.436214,0.456694,0.353024,0.329420,0.411797,0.596491,0.636397,0.416661,0.379807,0.367712,0.590257,0.542894,0.325143,0.404357,0.424144,0.391388,0.321987,0.633198,0.504748,0.631956,0.617144,0.541595,0.401548,0.421748,0.401392,0.591155,0.457325,0.410141,0.429710,0.510844,0.436865,0.364167,0.508096,0.382166,0.532625,0.382049,0.527830,0.434917,0.562844,0.433199,0.427986,0.416580,0.598455,0.553016,0.532955,0.508250,0.515554,0.528365,0.507077,0.442051,0.479683,0.549314,0.408421,0.530695,0.381413,0.546933,0.518495,0.550631,0.365190,0.528654,0.366348,0.633244,0.496396,0.592409,0.341850,0.519054,0.537112,0.520353,0.538538,0.609863,0.514393,0.446468,0.673978,0.410046,0.800135,0.634845,0.463376,0.556720,0.616761,0.487589,0.440711,0.606233,0.546684,0.533687,0.556025,0.565475,0.661373,0.430639,0.591204,0.482020,0.741429,0.530827,0.688231,0.445100,0.506027,0.354600,0.515196,0.324610,0.538460,0.516441,0.485568,0.627812,0.440932,0.678740,0.436217,0.471366,0.630266,0.526123,0.571861,0.317744,0.369662,0.413124,0.590060,0.563935,0.392380,0.611305,0.517807,0.430735,0.581709,0.607388,0.530300,0.575973,0.393370,0.366823,0.637035,0.445763,0.484408,0.593874,0.488902,0.470351,0.402043,0.687968,0.560596,0.405343,0.357001,0.558988,0.564784,0.502420,0.570232,0.764107,0.659708,0.374598,0.629366,0.370343,0.452866,0.528301,0.634722,0.551170,0.617514,0.359628,0.476747,0.618236,0.615439,0.696460,0.574507,0.464440,0.425600,0.602964,0.677788,0.688834,0.675812,0.475166,0.351070,0.601210,0.412813,0.657448,0.565797,0.560277,0.629068,0.531958,0.520920,0.516683,0.596976,0.608433,0.563561,0.680132,0.510767,0.402203,0.568785,0.615706,0.611869,0.573432,0.597382,0.525932,0.459971,0.751778,0.576418,0.639632,0.605438,0.513120
